Date,Open,High,Low,Close,Volume
2004-08-05,5.9593,6.01754,5.93699,5.93699,823995.90719201
2004-08-06,5.91906,5.91906,5.81613,5.8386,1384302.9120319
2004-08-09,5.81613,5.85653,5.77606,5.79828,2239010.7453606
2004-08-10,5.79828,5.81613,5.75796,5.75796,1923124.9748072
2004-08-11,5.77606,5.79828,5.55672,5.61488,4264088.3568047
2004-08-12,5.65511,5.6775,5.57456,5.61488,1776921.2846792
2004-08-13,5.59695,5.63727,5.57456,5.59695,937890.58107867
2004-08-16,5.59695,5.63727,5.55672,5.57456,2352626.8027984
2004-08-17,5.55672,5.65511,5.51649,5.59695,2233010.5827557
2004-08-18,5.59695,5.65511,5.59695,5.63727,1455191.5632538
2004-08-19,5.65511,5.6775,5.57456,5.59695,4550212.2949699
2004-08-20,5.59695,5.63727,5.57456,5.61488,2176851.2990319
2004-08-23,5.63727,5.71774,5.63727,5.63727,3913909.4478508
2004-08-24,5.65511,5.77606,5.65511,5.73567,9232303.4310122
2004-08-25,5.73567,5.77606,5.63727,5.6775,5363595.1304008
2004-08-26,5.69535,5.71774,5.61488,5.6775,7582878.8985709
2004-08-27,5.65511,5.77606,5.65511,5.75796,8408370.4748171
2004-08-30,5.75796,5.81613,5.75796,5.81613,4198668.2819923
2004-08-31,5.8386,5.8386,5.77606,5.79828,5465553.5958337
2004-09-01,5.79828,5.85653,5.75796,5.79828,6630972.3946248
2004-09-02,5.81613,5.89684,5.77606,5.81613,4922271.3383576
2004-09-03,5.81613,5.87883,5.79828,5.81613,1498273.3602667
2004-09-06,5.81613,5.85653,5.79828,5.81613,2035382.9227763
2004-09-07,5.81613,5.89684,5.79828,5.87883,5146092.4418124
2004-09-08,5.85653,5.89684,5.8386,5.8386,2272485.5208022
2004-09-09,5.75796,5.8386,5.75796,5.79828,3943918.4211895
2004-09-10,5.81613,5.91906,5.81613,5.81613,6587969.8692377
2004-09-13,5.8386,5.9593,5.81613,5.93699,6371149.1497816
2004-09-14,5.9593,5.9593,5.87883,5.87883,3774000.8574055
2004-09-15,5.87883,5.91906,5.8386,5.91906,5473733.7281435
2004-09-16,5.89684,5.93699,5.87883,5.91906,2849087.5077466
2004-09-17,5.89684,5.97731,5.87883,5.9593,6998366.0696922
2004-09-20,5.9593,6.09808,5.9593,6.07569,3849936.0802062
2004-09-21,6.07569,6.17855,6.05777,6.11594,5574527.6001352
2004-09-22,6.11594,6.11594,6.01754,6.01754,2992876.9105702
2004-09-23,5.99962,6.03547,5.9593,5.99962,2625712.8900654
2004-09-24,5.99962,6.05777,5.9593,6.05777,3105244.4399043
2004-09-27,6.05777,6.17855,6.05777,6.07569,6169888.9841335
2004-09-28,6.09808,6.21887,6.07569,6.15625,2797684.5215607
2004-09-29,6.17855,6.17855,6.07569,6.07569,1744120.3180554
2004-09-30,6.13832,6.15625,6.07569,6.09808,2500973.1583367
2004-10-01,6.07569,6.11594,6.03547,6.05777,2014632.4090079
2004-10-04,6.15625,6.27703,6.15625,6.23688,6974599.736872
2004-10-05,6.27703,6.35757,6.21887,6.23688,7616445.7689894
2004-10-06,6.27703,6.31726,6.19648,6.2591,5375357.6407336
2004-10-07,6.31726,6.37988,6.23688,6.31726,3531806.2231918
2004-10-08,6.29942,6.35757,6.23688,6.27703,5631382.8421016
2004-10-11,6.2591,6.37988,6.23688,6.37988,2644735.7486988
2004-10-12,6.35757,6.37988,6.13832,6.13832,7581039.3305525
2004-10-13,6.17855,6.2591,6.13832,6.21887,2052214.1541128
2004-10-14,6.17855,6.21887,6.07569,6.15625,3467852.6734537
2004-10-15,6.13832,6.21887,6.11594,6.15625,3220981.0133277
2004-10-18,6.15625,6.19648,6.09808,6.11594,1814633.5948147
2004-10-19,6.17855,6.23688,6.13832,6.19648,3356034.2167031
2004-10-20,6.13832,6.19648,6.13832,6.19648,2878763.0739539
2004-10-21,6.21887,6.31726,6.19648,6.29942,5220543.653151
2004-10-22,6.31726,6.37988,6.23688,6.23688,5597582.819843
2004-10-25,6.17855,6.19648,6.09808,6.11594,2531358.6718971
2004-10-26,6.15625,6.17855,6.11594,6.15625,4744076.8842501
2004-10-27,6.17855,6.23688,6.11594,6.17855,4601534.8437709
2004-10-28,6.33964,6.42011,6.31726,6.35757,6830472.2638802
2004-10-29,6.42011,6.62161,6.39781,6.58129,9223385.3731286
2004-11-02,6.65729,6.67959,6.54097,6.54097,8473591.2048062
2004-11-03,6.55882,6.63936,6.54097,6.59914,6187909.2898545
2004-11-04,6.63936,6.77799,6.54097,6.62161,7964268.6785992
2004-11-05,6.63936,6.69752,6.58129,6.65729,7514200.5267931
2004-11-08,6.63936,6.67959,6.58129,6.63936,3857759.4902006
2004-11-09,6.63936,6.89877,6.63936,6.8587,7806027.3589671
2004-11-10,6.88101,6.92132,6.80045,6.81838,5085885.6421446
2004-11-12,6.8587,7.14033,6.84077,7.01963,11017416.505593
2004-11-15,7.01963,7.06021,6.89877,6.92132,7119259.9618185
2004-11-16,6.89877,6.92132,6.72,6.77799,9604607.283832
2004-11-17,6.80045,6.8587,6.76023,6.81838,7806419.0540585
2004-11-18,6.8587,6.88101,6.77799,6.81838,4177869.9720966
2004-11-19,6.81838,6.88101,6.77799,6.77799,2921628.0397554
2004-11-22,6.73784,6.81838,6.72,6.80045,3846539.057896
2004-11-23,6.81838,6.84077,6.73784,6.73784,6374311.8544925
2004-11-24,6.73784,6.88101,6.72,6.84077,7525452.4345962
2004-11-25,6.8587,6.97948,6.84077,6.89877,2450327.9156311
2004-11-26,6.89877,6.93916,6.8587,6.93916,1481698.5959543
2004-11-29,6.92132,7.00205,6.84077,6.84077,5055788.0711066
2004-11-30,6.8587,6.89877,6.81838,6.88101,4955790.4126489
2004-12-01,6.88101,6.89877,6.8587,6.88101,5568579.8966944
2004-12-02,6.97948,7.18089,6.92132,7.09992,12055213.815912
2004-12-03,7.12265,7.14033,7.04245,7.09992,7251575.9625911
2004-12-06,7.08225,7.09992,6.96156,7.01963,8698544.2604448
2004-12-07,7.04245,7.14033,7.01963,7.14033,5551543.4917385
2004-12-08,7.12265,7.16323,7.08225,7.09992,5966725.133711
2004-12-09,7.09992,7.09992,6.97948,7.00205,6775819.1410434
2004-12-10,7.01963,7.12265,7.00205,7.08225,5572709.0157825
2004-12-13,7.12265,7.342,7.09992,7.2213,9293049.9771899
2004-12-14,7.2213,7.4409,7.2213,7.35975,15146389.873785
2004-12-15,7.342,7.4626,7.342,7.4626,3639952.538461
2004-12-16,7.48036,7.64189,7.39999,7.58313,10802899.326317
2004-12-17,7.62413,7.68212,7.56151,7.66351,4830643.8309592
2004-12-20,7.66351,7.7045,7.62413,7.68212,6693158.6534152
2004-12-21,7.7045,7.7045,7.5205,7.60097,5128474.3230156
2004-12-22,7.62413,7.66351,7.4626,7.54298,3800275.9040251
2004-12-23,7.54298,7.62413,7.54298,7.58313,2472328.1232626
2004-12-24,7.56151,7.62413,7.54298,7.56151,216988.58878091
2004-12-27,7.58313,7.7045,7.56151,7.66351,2078260.7119291
2004-12-28,7.66351,7.68212,7.58313,7.62413,2090086.1732587
2004-12-29,7.60097,7.88276,7.60097,7.88276,5648163.9457925
2004-12-30,7.84347,7.9229,7.84347,7.88276,3863197.7568708
2004-12-31,7.90163,7.96382,7.88276,7.94092,3144614.4596228
2005-01-03,7.94092,8.02198,7.90163,7.9229,3495473.0061906
2005-01-04,7.86062,7.9229,7.78455,7.90163,3996801.9215599
2005-01-05,7.86062,7.86062,7.74465,7.78455,5481491.8556227
2005-01-06,7.74465,7.8246,7.68212,7.74465,3750916.4937176
2005-01-07,7.7624,7.78455,7.62413,7.74465,3845647.2521077
2005-01-10,7.7624,7.78455,7.7045,7.72226,2967441.210575
2005-01-11,7.72226,7.74465,7.56151,7.56151,6198669.2472749
2005-01-12,7.56151,7.62413,7.4626,7.54298,4168267.6135622
2005-01-13,7.54298,7.60097,7.4626,7.54298,5791469.5585481
2005-01-14,7.54298,7.54298,7.42245,7.42245,5243493.9545308
2005-01-17,7.4626,7.50361,7.342,7.42245,3393544.8504968
2005-01-18,7.35975,7.39999,7.23897,7.23897,4459841.4759897
2005-01-19,7.23897,7.4626,7.2213,7.4409,6839263.254011
2005-01-20,7.27946,7.48036,7.26102,7.4409,5953736.2446993
2005-01-21,7.39999,7.4626,7.38223,7.42245,2015195.4707017
2005-01-24,7.342,7.4626,7.30159,7.4409,2320428.5336811
2005-01-25,7.4626,7.56151,7.4409,7.5205,4447289.7466782
2005-01-26,7.48036,7.60097,7.48036,7.60097,5488327.8675743
2005-01-27,7.60097,7.86062,7.60097,7.7624,12434764.027922
2005-01-28,7.7624,7.88276,7.7624,7.8246,6326605.4907314
2005-01-31,7.8246,7.88276,7.80255,7.8246,1937032.4820689
2005-02-01,7.84347,7.94092,7.84347,7.88276,3491832.3402074
2005-02-02,7.86062,7.88276,7.7624,7.8246,6664275.8034641
2005-02-03,7.86062,7.98184,7.84347,7.90163,6114607.5170877
2005-02-04,7.94092,8.22382,7.86062,8.18351,9710553.8114898
2005-02-07,8.34392,8.50519,8.22382,8.42455,7158002.8030872
2005-02-08,8.34392,8.50519,8.26329,8.46487,7070260.771104
2005-02-09,8.38509,8.62613,8.26329,8.38509,12278688.688885
2005-02-10,8.38509,8.58497,8.18351,8.42455,9985358.2278184
2005-02-11,8.42455,8.50519,8.26329,8.26329,6614235.5897836
2005-02-14,8.34392,8.42455,8.26329,8.26329,2608593.7162064
2005-02-15,8.30445,8.58497,8.30445,8.50519,6951146.9932768
2005-02-16,8.50519,8.98812,8.46487,8.82773,15433854.435031
2005-02-17,8.90835,9.02927,8.78655,8.82773,11499720.230811
2005-02-18,8.74623,9.02927,8.6656,8.78655,6369906.4504738
2005-02-21,8.70677,8.94781,8.70677,8.90835,4480048.7459707
2005-02-22,8.90835,8.98812,8.70677,8.78655,6016770.0104284
2005-02-23,8.70677,8.82773,8.62613,8.82773,4072969.1304416
2005-02-24,8.90835,9.06451,8.82773,9.02927,6957151.8189185
2005-02-25,9.22571,9.387,9.14422,9.3064,11748572.515819
2005-02-28,9.3064,9.42738,9.06451,9.14422,10659055.132812
2005-03-01,9.10476,9.22571,8.90835,9.14422,6379702.3250355
2005-03-02,9.02927,9.06451,8.70677,8.70677,6117270.1111016
2005-03-03,8.78655,8.90835,8.74623,8.74623,9406924.8331702
2005-03-04,8.86804,9.02927,8.78655,8.90835,9050150.05866
2005-03-07,9.02927,9.06451,8.82773,8.90835,5478280.1890254
2005-03-08,8.86804,8.90835,8.70677,8.78655,8905632.056336
2005-03-09,8.78655,8.98812,8.6656,8.82773,11896533.005061
2005-03-10,8.78655,8.82773,8.62613,8.74623,5026113.6706585
2005-03-11,8.78655,8.78655,8.54551,8.58497,2705680.4739406
2005-03-14,8.54551,8.54551,8.22382,8.30445,6501216.4010565
2005-03-15,8.34392,8.50519,8.26329,8.34392,4420105.4078822
2005-03-16,8.14233,8.30445,7.96382,8.14233,14029514.453861
2005-03-17,8.06213,8.14233,7.8246,7.8246,10608216.374078
2005-03-18,7.94092,8.02198,7.94092,8.00397,5849867.0999368
2005-03-21,8.02198,8.06213,7.7624,7.7624,4315878.3750451
2005-03-22,7.8246,8.06213,7.78455,8.06213,7599292.7881135
2005-03-23,7.86062,8.10218,7.84347,7.9229,7070088.2387424
2005-03-24,8.02198,8.34392,8.02198,8.30445,8765109.110792
2005-03-29,8.30445,8.30445,8.06213,8.30445,3222862.5486773
2005-03-30,8.26329,8.46487,8.14233,8.34392,4537651.2395847
2005-03-31,8.50519,8.6656,8.42455,8.54551,6665108.1555332
2005-04-01,8.54551,8.6656,8.34392,8.38509,4751741.7509933
2005-04-04,8.34392,8.42455,8.14233,8.38509,4070742.5303687
2005-04-05,8.34392,8.58497,8.30445,8.54551,2973039.1862557
2005-04-06,8.50519,8.58497,8.42455,8.50519,5011576.6534286
2005-04-07,8.46487,8.50519,8.22382,8.42455,5723377.5636481
2005-04-11,8.30445,8.46487,8.22382,8.42455,3260676.2798631
2005-04-12,8.38509,8.50519,8.34392,8.42455,2777326.8686427
2005-04-13,8.50519,8.70677,8.38509,8.50519,8689151.7385666
2005-04-14,8.38509,8.42455,8.22382,8.38509,9085155.4759319
2005-04-15,8.26329,8.34392,8.18351,8.26329,1990389.2806747
2005-04-18,8.02198,8.14233,7.98184,8.00397,3873770.0270599
2005-04-19,8.00397,8.02198,7.74465,7.74465,8844233.8507653
2005-04-20,7.7624,7.78455,7.54298,7.54298,4783993.6450337
2005-04-21,7.54298,7.66351,7.54298,7.62413,10366735.184495
2005-04-22,7.7624,7.78455,7.68212,7.72226,2754768.2623543
2005-04-25,7.72226,7.78455,7.72226,7.72226,1285737.9716316
2005-04-26,7.78455,7.80255,7.62413,7.64189,4458353.9672499
2005-04-27,7.60097,7.60097,7.38223,7.4409,3485191.0100423
2005-04-28,7.42245,7.42245,7.2213,7.27946,8445196.8079602
2005-04-29,7.35975,7.4626,7.31918,7.31918,7072663.4008162
2005-05-02,7.342,7.38223,7.31918,7.31918,1920636.0789141
2005-05-04,7.342,7.35975,7.16323,7.2213,6853279.1768783
2005-05-05,7.38223,7.5205,7.31918,7.342,9397337.6295054
2005-05-06,7.39999,7.4626,7.27946,7.38223,10142707.741662
2005-05-09,7.35975,7.58313,7.26102,7.50361,13440201.028595
2005-05-10,7.54298,7.54298,7.39999,7.4409,7267149.3397503
2005-05-11,7.38223,7.62413,7.35975,7.48036,7720480.4515584
2005-05-12,7.58313,7.68212,7.4409,7.4409,4742810.8697584
2005-05-13,7.4626,7.5205,7.30159,7.4409,4223198.1870887
2005-05-16,7.39999,7.5205,7.39999,7.48036,1490853.3029557
2005-05-17,7.42245,7.56151,7.42245,7.50361,7321352.4795357
2005-05-18,7.62413,7.68212,7.58313,7.68212,10307350.245064
2005-05-19,7.7624,7.7624,7.56151,7.56151,4516905.3888531
2005-05-20,7.58313,7.64189,7.56151,7.62413,3398710.3295141
2005-05-23,7.66351,7.66351,7.5205,7.54298,2025243.1492506
2005-05-24,7.60097,7.60097,7.48036,7.50361,8068243.9074489
2005-05-25,7.5205,7.56151,7.4409,7.54298,4588113.4580958
2005-05-27,7.60097,7.60097,7.50361,7.54298,3384538.1949139
2005-05-30,7.5205,7.60097,7.50361,7.58313,4621687.3230696
2005-05-31,7.60097,7.64189,7.56151,7.56151,3616862.3459771
2005-06-01,7.48036,7.56151,7.48036,7.5205,4259906.7785526
2005-06-02,7.58313,7.68212,7.56151,7.68212,3639731.0442129
2005-06-03,7.7045,7.7045,7.58313,7.62413,3159291.3679568
2005-06-06,7.60097,7.74465,7.58313,7.74465,2589224.6270905
2005-06-07,7.80255,7.8246,7.68212,7.80255,4902086.2178013
2005-06-08,7.78455,7.84347,7.72226,7.78455,3641323.4712808
2005-06-09,7.7624,7.78455,7.72226,7.74465,3174805.2913967
2005-06-10,7.7624,7.84347,7.7045,7.72226,2270684.4228376
2005-06-13,7.74465,7.7624,7.7045,7.7045,1984945.1852084
2005-06-14,7.72226,7.80255,7.58313,7.60097,2992903.7230318
2005-06-15,7.60097,7.7624,7.54298,7.7624,6022477.5674739
2005-06-16,7.72226,7.78455,7.68212,7.72226,3225554.2866712
2005-06-17,7.72226,7.78455,7.66351,7.7045,6270594.258426
2005-06-20,7.66351,7.74465,7.66351,7.7045,2384291.1542017
2005-06-21,7.7045,7.74465,7.66351,7.68212,2373193.1266131
2005-06-22,7.72226,8.00397,7.7045,7.96382,8480485.5047178
2005-06-23,8.06213,8.22382,7.9229,8.00397,6882854.4877944
2005-06-24,7.90163,7.94092,7.8246,7.8246,4988890.9793873
2005-06-27,7.8246,7.8246,7.68212,7.72226,6343782.9525504
2005-06-28,7.7624,7.94092,7.74465,7.94092,5782235.5799211
2005-06-29,7.96382,8.06213,7.9229,8.00397,9783236.5661212
2005-06-30,8.00397,8.38509,8.00397,8.30445,13200481.301163
2005-07-01,8.22382,8.50519,8.18351,8.46487,7443097.3758783
2005-07-04,8.46487,8.6656,8.46487,8.58497,6138390.1705367
2005-07-05,8.62613,8.70677,8.42455,8.42455,4891882.3275195
2005-07-06,8.46487,8.58497,8.34392,8.50519,4892510.6717286
2005-07-07,8.42455,8.46487,8.10218,8.30445,10617237.018772
2005-07-08,8.42455,8.50519,8.34392,8.46487,3645846.6169785
2005-07-11,8.58497,8.6656,8.50519,8.54551,4782769.5978732
2005-07-12,8.54551,8.82773,8.54551,8.74623,6780082.3224395
2005-07-13,8.74623,8.86804,8.62613,8.86804,8773839.4814444
2005-07-14,8.86804,8.94781,8.70677,8.70677,6727960.062827
2005-07-15,8.70677,8.86804,8.6656,8.74623,8003407.8779959
2005-07-18,8.70677,8.90835,8.58497,8.58497,3472464.4168508
2005-07-19,8.6656,8.82773,8.58497,8.74623,6789641.5478835
2005-07-20,8.78655,9.02927,8.62613,8.70677,5436627.6127923
2005-07-21,8.78655,8.78655,8.58497,8.62613,4827126.7354514
2005-07-22,8.6656,8.6656,8.38509,8.46487,3429349.9785802
2005-07-25,8.46487,8.58497,8.26329,8.38509,5724553.8146815
2005-07-26,8.46487,8.70677,8.42455,8.6656,3866065.524504
2005-07-27,8.82773,8.86804,8.6656,8.78655,5001701.5072413
2005-07-28,8.82773,9.14422,8.78655,9.10476,8327207.9877614
2005-07-29,9.06451,9.22571,9.06451,9.18456,5743914.743483
2005-08-01,9.18456,9.34585,9.10476,9.26606,4704388.6122699
2005-08-02,9.3064,9.54742,9.3064,9.46676,5398454.8277726
2005-08-03,9.42738,9.46676,9.18456,9.22571,13465546.965131
2005-08-04,9.14422,9.3064,9.14422,9.26606,5665012.663517
2005-08-05,9.26606,9.34585,9.02927,9.06451,4650255.4180365
2005-08-08,9.14422,9.26606,9.10476,9.22571,4761578.4271269
2005-08-09,9.22571,9.3064,9.06451,9.10476,3971331.2487887
2005-08-10,9.10476,9.22571,8.94781,8.94781,3338106.0059589
2005-08-11,8.98812,9.06451,8.82773,8.86804,3026582.5063336
2005-08-12,8.74623,8.86804,8.70677,8.82773,3074617.6141893
2005-08-16,9.10476,9.10476,8.90835,8.90835,5719269.4282257
2005-08-17,8.86804,8.98812,8.82773,8.86804,2274178.2031614
2005-08-18,8.86804,8.90835,8.74623,8.78655,2672572.9126471
2005-08-19,8.82773,8.82773,8.70677,8.74623,2516652.6195831
2005-08-22,8.78655,8.90835,8.74623,8.82773,846011.26969302
2005-08-23,8.82773,8.94781,8.70677,8.94781,2034992.3934442
2005-08-24,8.98812,9.06451,8.86804,8.90835,1654587.6799404
2005-08-25,8.82773,8.94781,8.78655,8.90835,1127743.79295
2005-08-26,8.86804,9.14422,8.86804,9.10476,3279703.8015333
2005-08-29,9.06451,9.18456,8.98812,9.14422,2751145.0827592
2005-08-30,9.14422,9.26606,9.06451,9.14422,4578989.0608337
2005-08-31,9.22571,9.26606,8.98812,9.02927,7283485.1234266
2005-09-01,9.14422,9.42738,9.10476,9.34585,7650280.7640241
2005-09-02,9.34585,9.46676,9.18456,9.387,7438687.308823
2005-09-05,9.387,9.387,9.06451,9.06451,2828714.699959
2005-09-06,9.10476,9.14422,9.02927,9.10476,2837552.3204578
2005-09-07,9.14422,9.3064,9.06451,9.26606,4602353.2067297
2005-09-08,9.22571,9.3064,9.14422,9.22571,2597881.5549132
2005-09-09,9.3064,9.58859,9.26606,9.58859,7171963.9352721
2005-09-12,9.70873,9.79023,9.46676,9.46676,7367399.9679545
2005-09-13,9.54742,9.62807,9.46676,9.46676,4191266.8768285
2005-09-14,9.42738,9.54742,9.387,9.54742,4263676.8438069
2005-09-15,9.54742,9.9506,9.50718,9.8691,8981873.8738064
2005-09-16,9.91027,10.1916,9.82962,10.0707,10707486.598795
2005-09-19,10.1513,10.63,10.0707,10.5485,12700550.131076
2005-09-20,10.7098,10.7921,10.2689,10.5485,14604366.636246
2005-09-21,10.3889,10.4283,10.1916,10.3487,6723047.5535561
2005-09-22,10.232,10.3889,10.1916,10.232,4998003.7190574
2005-09-23,10.2689,10.3487,9.99093,10.0707,5635797.5721939
2005-09-26,10.0707,10.4696,9.99093,10.1513,6693714.7205538
2005-09-27,10.1916,10.3487,10.1916,10.2689,6918407.8118906
2005-09-28,10.2689,10.3487,9.9506,10.0707,7324143.3070617
2005-09-29,9.99093,10.232,9.91027,10.1119,4054364.7793611
2005-09-30,10.1916,10.232,10.0304,10.1916,5138898.5417863
2005-10-03,10.2689,10.5485,10.0304,10.5485,5251069.0578155
2005-10-04,10.5098,10.5098,10.3487,10.3889,3124339.5756081
2005-10-05,10.2689,10.3889,10.1513,10.1513,8707352.7369635
2005-10-06,9.91027,10.0304,9.74811,9.82962,8411417.7693672
2005-10-07,9.82962,9.91027,9.66755,9.70873,9813883.2097425
2005-10-10,9.74811,9.8691,9.42738,9.42738,4262276.7670071
2005-10-11,9.54742,9.79023,9.46676,9.70873,2932068.5791549
2005-10-12,9.66755,9.70873,9.46676,9.50718,3613224.0115124
2005-10-13,9.42738,9.42738,8.94781,8.98812,6620981.8382767
2005-10-14,8.98812,9.10476,8.82773,8.98812,8270983.4215223
2005-10-17,9.06451,9.14422,8.98812,8.98812,6650200.4268775
2005-10-18,9.14422,9.14422,8.86804,8.94781,5070076.7816269
2005-10-19,8.70677,8.82773,8.54551,8.62613,11717886.236385
2005-10-20,8.94781,9.02927,8.86804,8.94781,13316547.784441
2005-10-21,8.94781,9.14422,8.86804,9.10476,19541534.045667
2005-10-24,9.10476,9.387,9.10476,9.3064,12696492.123299
2005-10-25,9.42738,9.66755,9.34585,9.62807,13350990.140019
2005-10-26,9.74811,9.8691,9.3064,9.42738,14402977.071326
2005-10-27,9.18456,9.387,9.06451,9.26606,11396182.161661
2005-10-28,9.14422,9.54742,9.06451,9.50718,5093303.3679373
2005-10-31,9.62807,9.82962,9.46676,9.54742,5101054.5008612
2005-11-02,9.82962,9.91027,9.62807,9.8691,8134415.8969457
2005-11-03,9.91027,10.0707,9.79023,10.0707,4844638.770161
2005-11-04,9.99093,9.99093,9.82962,9.91027,3086810.2896671
2005-11-07,9.82962,9.9506,9.66755,9.9506,5913451.1040084
2005-11-08,9.91027,9.99093,9.70873,9.82962,7463282.4964346
2005-11-09,9.74811,9.79023,9.58859,9.58859,3017515.2312724
2005-11-10,9.70873,9.79023,9.54742,9.79023,4846767.4464611
2005-11-14,9.91027,9.9506,9.66755,9.9506,5901363.3468587
2005-11-15,9.91027,9.9506,9.70873,9.8691,3942986.9795884
2005-11-16,9.82962,10.0304,9.74811,9.79023,4085841.4435332
2005-11-17,9.91027,9.99093,9.82962,9.9506,8837371.026352
2005-11-18,9.99093,10.1119,9.79023,9.79023,4296367.0633067
2005-11-21,9.8691,9.91027,9.50718,9.50718,4062364.2189948
2005-11-22,9.58859,9.70873,9.46676,9.46676,6745568.8555502
2005-11-23,9.58859,9.70873,9.54742,9.58859,4690291.0862585
2005-11-24,9.66755,9.74811,9.58859,9.66755,5046810.5595038
2005-11-25,9.74811,9.74811,9.50718,9.62807,7766709.7984125
2005-11-28,9.70873,9.82962,9.50718,9.50718,3926051.995683
2005-11-29,9.50718,9.50718,9.34585,9.42738,9189708.9213452
2005-11-30,9.387,9.62807,9.3064,9.62807,5778036.515281
2005-12-01,9.62807,9.66755,9.50718,9.58859,6972471.060572
2005-12-02,9.66755,9.70873,9.34585,9.46676,6625820.9047179
2005-12-05,9.42738,9.46676,9.26606,9.3064,5846576.1617139
2005-12-06,9.3064,9.42738,9.18456,9.387,7309088.6927466
2005-12-07,9.42738,9.54742,9.42738,9.54742,3246917.9897791
2005-12-08,9.50718,9.54742,9.42738,9.50718,2474144.3760969
2005-12-09,9.46676,9.58859,9.46676,9.46676,3220068.2238738
2005-12-12,9.50718,9.58859,9.387,9.387,2425064.7479976
2005-12-13,9.46676,9.54742,9.387,9.387,2309491.3808622
2005-12-14,9.387,9.54742,9.26606,9.54742,4015961.1740198
2005-12-15,9.54742,9.66755,9.46676,9.46676,3887296.3310631
2005-12-16,9.46676,9.54742,9.34585,9.387,4029073.6335068
2005-12-19,9.387,9.50718,9.387,9.46676,1524097.2580757
2005-12-20,9.42738,9.58859,9.387,9.50718,6933534.703276
2005-12-21,9.50718,9.70873,9.46676,9.62807,22524671.038117
2005-12-22,9.66755,9.74811,9.46676,9.54742,3102257.7648327
2005-12-23,9.50718,9.58859,9.42738,9.50718,2753848.4783452
2005-12-27,9.50718,9.62807,9.46676,9.50718,3185973.2645373
2005-12-28,9.54742,9.54742,9.34585,9.387,3090579.1891622
2005-12-29,9.387,9.54742,9.34585,9.54742,1207853.5994477
2005-12-30,9.54742,9.54742,9.387,9.387,1529328.0196082
2006-01-02,9.387,9.50718,9.26606,9.46676,2130380.6400233
2006-01-03,9.54742,9.82962,9.42738,9.74811,9860391.1730456
2006-01-04,9.99093,10.232,9.91027,10.1119,12247804.230386
2006-01-05,10.1513,10.1916,9.99093,10.0304,7046580.7044647
2006-01-06,10.0304,10.3083,9.99093,10.0304,6881320.3486866
2006-01-09,10.232,10.3487,9.9506,9.99093,8398105.9650568
2006-01-10,9.99093,10.0304,9.79023,9.82962,6737472.6579029
2006-01-11,9.9506,10.0707,9.8691,9.99093,6747687.0400175
2006-01-12,9.8691,9.8691,9.62807,9.66755,6523681.7466089
2006-01-13,9.58859,9.62807,9.42738,9.46676,9925868.3700588
2006-01-16,9.42738,9.66755,9.42738,9.62807,4822377.4324686
2006-01-17,9.58859,9.62807,9.46676,9.54742,3317113.0142767
2006-01-18,9.26606,9.50718,9.22571,9.42738,5012178.185176
2006-01-19,9.50718,9.62807,9.34585,9.50718,8571449.6951311
